TRDMNT,mom6m_g10,Count,mom6m,Ew_ret,Vw_ret
201510,3,218.0,0.046461062214320385,0.23497653211009176,0.19668231914778472
201510,4,218.0,0.11982317838747504,0.23172763761467888,0.16314825658631904
201510,5,218.0,0.1964932898040139,0.2449383119266055,0.18117000983123197
201510,6,218.0,0.27118472227084905,0.2528651009174312,0.17873107700770482
201510,7,218.0,0.3607383876503709,0.23441916513761468,0.1862078006157607
201510,8,218.0,0.4815851009436716,0.23972979357798163,0.1980393930540394
201510,9,218.0,0.6873909386124133,0.24857995412844036,0.20117350279917454
201510,10,218.0,1.4393267153691673,0.26903991284403667,0.23910195054569972
201510,high_low,,,0.03998951101755263,0.054122833752554944
201511,1,228.0,-0.4299915387942037,0.09759036403508772,0.06683236385274743
201511,2,228.0,-0.3190959586345398,0.08730682456140351,0.049453750286747845
201511,3,227.0,-0.2592702706629411,0.10094445814977973,0.0499400787747146
201511,4,228.0,-0.2048288150303015,0.11703102192982456,0.046113345947592026
201511,5,228.0,-0.15147213841998564,0.10613650877192983,0.049014273152641966
201511,6,227.0,-0.08326900873647411,0.08970044933920705,0.027307244735134763
201511,7,228.0,-0.010026118873289223,0.1148556403508772,0.042913207585081325
201511,8,227.0,0.09974567858819021,0.10211532599118943,0.02957500818646111
201511,9,228.0,0.3052632173197299,0.14593467982456143,0.04918838610686146
201511,10,228.0,1.0987652152680696,0.14215607017543858,0.06645339935939164
201511,high_low,,,0.04456570614035085,-0.0003789644933557962
201512,1,238.0,-0.5075034898195906,0.06040556722689076,0.035102974026464416
201512,2,238.0,-0.4236108992280315,0.07331581092436974,0.05526047403715555
201512,3,238.0,-0.37778066665957816,0.0714491050420168,0.03390183112025204
201512,4,238.0,-0.3389005853421169,0.08600130672268907,0.057270426137162364
201512,5,238.0,-0.2919854777801513,0.08655256302521008,0.07168772446213921
201512,6,237.0,-0.24162675798044084,0.07111813924050632,0.05057552631922311
201512,7,238.0,-0.17173685830024574,0.06925386134453781,0.04688347312244306
201512,8,238.0,-0.05688997910715177,0.05881271428571429,0.04946004469086143
201512,9,238.0,0.1700626411393592,0.06245909663865547,0.04235843646700514
201512,10,238.0,0.9895499408296826,0.01829821848739496,0.014984176921339335
201512,high_low,,,-0.0421073487394958,-0.020118797105125083
201601,1,248.0,-0.5111132277403359,-0.3241204556451613,-0.31155265814477734
201601,2,247.0,-0.4237631462089802,-0.3138103400809717,-0.30277804195077
201601,3,247.0,-0.377918192038171,-0.30584750202429145,-0.28651963979539036
201601,4,247.0,-0.3347487951034839,-0.30039522267206475,-0.2824462796633911
201601,5,247.0,-0.2907147299790492,-0.2991327449392713,-0.2804936248935073
201601,6,247.0,-0.24164015428453323,-0.28930500000000003,-0.26595974020415586
201601,7,247.0,-0.1786887664015164,-0.29129119838056683,-0.27600368241000794
201601,8,247.0,-0.06518489103971316,-0.2839455829959514,-0.2507377806793252
201601,9,247.0,0.1791965126993683,-0.3086851214574899,-0.29129804149054245
201601,10,248.0,1.1130576298312458,-0.3084429193548387,-0.3194108651622938
201601,high_low,,,0.01567753629032259,-0.007858207017516439
201602,1,248.0,-0.40207013423208476,0.005597423387096774,0.0011647092677926313
201602,2,247.0,-0.3005398487610251,-0.002090902834008097,-0.007213910064221493
201602,3,248.0,-0.23903253682249287,-0.017709717741935485,-0.015127702957364379
201602,4,247.0,-0.18162462684438668,-0.021893611336032386,-0.02015530085913518
201602,5,248.0,-0.12729890290605086,-0.017438447580645163,-0.02542186479987015
201602,6,247.0,-0.06911726857989409,-0.021450518218623482,-0.02617854741434295
201602,7,247.0,0.004274632638266439,-0.01966116194331984,-0.016504518998820106
201602,8,248.0,0.10948816903805146,-0.009824899193548387,-0.019081612212952324
201602,9,247.0,0.2974807324387224,-0.026830206477732793,-0.023376354927860415
201602,10,248.0,1.1980530180299052,-0.04955683467741935,-0.055751809920073274
201602,high_low,,,-0.055154258064516126,-0.0569165191878659
201603,1,248.0,-0.2782304396078085,0.1782956935483871,0.1399476855780293
201603,2,247.0,-0.12715034099789643,0.17223968421052632,0.14006318534412068
201603,3,247.0,-0.04438041460806616,0.1709445101214575,0.14442737774588213
201603,4,247.0,0.025426793959463054,0.18585555465587045,0.16735715988960378
201603,5,247.0,0.0944955036822424,0.19337988663967612,0.16777515652018163
201603,6,247.0,0.1654099805280555,0.19568562753036436,0.15796496996407802
201603,7,247.0,0.24732879636938918,0.21857594331983807,0.1904038300257667
201603,8,247.0,0.3446195766874901,0.21790403643724696,0.20621016819827653
201603,9,247.0,0.4904183470114524,0.2262230971659919,0.21379750710070433
201603,10,247.0,1.1506257141537868,0.23878175708502025,0.21752871632161233
201603,high_low,,,0.06048606353663316,0.07758103074358302
201604,1,246.0,-0.4634490130730923,-0.011077036585365853,-0.044153876318982606
201604,2,246.0,-0.30203528207266717,-0.0065664471544715445,-0.02210624102431004
201604,3,246.0,-0.22421657704414952,-0.014704199186991871,-0.0317397547191019
201604,4,245.0,-0.16347929282039486,-0.004435179591836735,-0.011016380768095255
201604,5,246.0,-0.10736698364298572,0.0026231991869918696,-0.01261535411388084
201604,6,246.0,-0.05242196600847924,-0.0015337032520325205,-0.009262812335731067
201604,7,245.0,0.009527595608036244,-0.0006049224489795916,-0.019123767608591028
201604,8,246.0,0.0875021790191565,0.0016892682926829264,-0.000402209138672461
201604,9,246.0,0.21500511272287956,-0.0046844105691056905,-0.013741854045456187
201604,10,246.0,0.6759376227969756,-0.023784345528455285,-0.03869097007557621
201604,high_low,,,-0.012707308943089432,0.005462906243406396
201605,1,244.0,-0.4263201794891375,-0.012895155737704918,-0.01212642171852717
201605,2,244.0,-0.2571795773117436,-0.011207327868852458,-0.009055449645203379
201605,3,243.0,-0.1895929202021729,-0.006791938271604938,0.001258121956176145
201605,4,244.0,-0.138167588047169,-0.012256540983606557,-0.005701701658859603
201605,5,244.0,-0.09532487402524856,-0.0185197868852459,-0.012693798277746084
201605,6,243.0,-0.05057130220734371,-0.008554448559670781,-0.00818366463049091
201605,7,244.0,0.005323761873127522,-0.010856512295081968,-0.004996448841931544
201605,8,243.0,0.08179953982393869,-0.01878837448559671,-0.010550664697064682
201605,9,244.0,0.2017649740798735,-0.02231492213114754,-0.02745416230601281
201605,10,244.0,0.5933459349370199,-0.032435389344262294,-0.030339151246849643
201605,high_low,,,-0.019540233606557378,-0.018212729528322473
201606,1,244.0,-0.34665223177434484,0.05519387295081967,0.026300144813508085
201606,2,244.0,-0.24699498037608492,0.046308745901639345,0.01806095460483203
201606,3,244.0,-0.19282495047213796,0.04615155327868853,0.031796135477704074
201606,4,244.0,-0.14694594701142674,0.06109552459016394,0.02786874322551177
201606,5,244.0,-0.10344294442757727,0.055959930327868855,0.04194702503969233
201606,6,244.0,-0.05466270082804566,0.06456785245901639,0.03565241518523694
201606,7,244.0,0.003251106590749725,0.057592,0.03736205215874858
201606,8,244.0,0.07597269264688135,0.06656230327868853,0.04750825561761612
201606,9,244.0,0.1835453732648136,0.06468517213114754,0.053675158469979264
201606,10,244.0,0.6075439956763969,0.07746511885245902,0.06742027432533175
201606,high_low,,,0.02227124590163935,0.041120129511823665
201607,1,249.0,-0.4031246160412293,-0.034836409638554215,-0.019119290598010173
201607,2,249.0,-0.31098253550457544,-0.01431521686746988,0.0035242045732712464
201607,3,249.0,-0.2605740086964244,-0.012626357429718876,0.004761324330072909
201607,4,249.0,-0.22053413911048764,-0.004381995983935742,0.00906090044995553
201607,5,249.0,-0.17746542498586346,0.005261823293172691,0.023055270651622335
201607,6,248.0,-0.13075510835697365,0.007566975806451612,0.019665114905040984
201607,7,249.0,-0.08074091786133944,0.0029700040160642567,0.018477436001523042
201607,8,249.0,-0.0136436909564681,0.016152779116465864,0.03473768460098429
201607,9,249.0,0.09117745442016413,-0.009417895582329317,0.013202787478884268
201607,10,249.0,0.5144217190353819,-0.021220473895582327,0.004380068720737327
201607,high_low,,,0.013615935742971888,0.023499359318747498
201608,1,253.0,-0.4068718857282531,0.052581573122529646,0.04415488657865852
201608,2,253.0,-0.33205490731610293,0.04772593280632411,0.046699738556534795
201608,3,253.0,-0.2951861336002888,0.05486596837944664,0.04637874805284215
201608,4,252.0,-0.26356665358873155,0.057115210317460315,0.04583451399064592
201608,5,253.0,-0.23241191755448512,0.05160290513833992,0.047063945891645274
201608,6,253.0,-0.19917875587537529,0.04844609090909091,0.030137436117588484
201608,7,252.0,-0.157847388049306,0.044291253968253966,0.03544039189683108
201608,8,253.0,-0.09472812147073473,0.047080628458498024,0.035871614555715206
201608,9,253.0,0.006832297761684907,0.04381068774703557,0.03234740225395287
201608,10,253.0,0.4443801406900629,0.04661193675889328,0.024709579106368618
201608,high_low,,,-0.0059696363636363645,-0.019445307472289904
201609,1,255.0,-0.1928288455669942,0.005370835294117648,-0.019957438747454627
201609,2,254.0,-0.034630178796813675,-0.01146717716535433,-0.026484003111582093
201609,3,254.0,0.022422717407816498,0.0017021889763779528,-0.013491536312983936
201609,4,254.0,0.07118863054843762,0.0008982204724409454,-0.006486069084014766
201609,5,255.0,0.11807483599182343,-0.0038917294117647066,-0.008985734032579013
201609,6,254.0,0.1702813221389771,-0.0027755984251968506,-0.01842909473679629
201609,7,254.0,0.23335216044892124,-0.007474401574803149,-0.015371613621354661
201609,8,254.0,0.31051362821679523,-0.005034094488188976,-0.011975151903189712
201609,9,254.0,0.42412317292056745,-0.007839122047244095,-0.015378573858473358
201609,10,255.0,0.7794794826835019,-0.043188533333333334,-0.04815178649235588
201609,high_low,,,-0.048559368627450986,-0.028194347744901253
201610,1,257.0,-0.20688318216415302,0.03697873151750973,0.029213422542518977
201610,2,256.0,-0.022616812961096584,0.0340922734375,0.035007116044230784
201610,3,256.0,0.04762413547241458,0.03174590625,0.030409483323460138
201610,4,257.0,0.09672010032401357,0.0430950233463035,0.04169653502251525
201610,5,256.0,0.14797617697087054,0.04606939453125,0.043873022314085464
201610,6,256.0,0.2035472872978626,0.02822471875,0.016849794499376583
201610,7,257.0,0.25948881973823007,0.03606001167315175,0.02438387100381575
201610,8,256.0,0.3259176663648729,0.03205452734375,0.021250762599049323
201610,9,256.0,0.424830991584063,0.029538617187499998,0.01824884208733445
201610,10,257.0,0.7668658500859723,0.05373477431906615,0.038806032789081985
201610,high_low,,,0.016756042801556417,0.009592610246563008
201611,1,260.0,-0.23046558034691614,0.03523916153846154,0.03465900566189808
201611,2,259.0,-0.10589368108145755,0.02694719305019305,0.03259837546856871
201611,3,259.0,-0.04994379306747729,0.03714615444015444,0.045287946339393016
201611,4,259.0,-0.0031998990355715223,0.03779085714285714,0.0555771550496876
201611,5,259.0,0.03419666717252923,0.04123692664092664,0.047054038863325
201611,6,259.0,0.07374030501728435,0.032335567567567565,0.03326783064514771
201611,7,259.0,0.11804225742249606,0.017688532818532818,0.021166071514132658
201611,8,259.0,0.175477610138768,0.02552592664092664,0.03788166866830471
201611,9,259.0,0.2619460979892892,0.03373017760617761,0.019997276393955814
201611,10,260.0,0.6362278025037477,0.005536453846153846,0.0006853295725362643
201611,high_low,,,-0.029702707692307692,-0.03397367608936181
201612,1,261.0,-0.20184497180421992,-0.0625254712643678,-0.07086973463245233
201612,2,260.0,-0.0868584740651173,-0.05337328076923077,-0.054610862014560516
201612,3,261.0,-0.03871481425564174,-0.03928632183908046,-0.04298355347912662
201612,4,260.0,0.001527211640490596,-0.046279496153846154,-0.04626115114180663
201612,5,261.0,0.03746970422574726,-0.03663494252873563,-0.03786627676790964
201612,6,260.0,0.07095331901270824,-0.04106212692307692,-0.036939850422511356
201612,7,260.0,0.11174657450332205,-0.039319665384615385,-0.05107338873202104
201612,8,261.0,0.17035417741436584,-0.04596257088122605,-0.05658218662753414
201612,9,260.0,0.2520053384934751,-0.05212973846153846,-0.046092431165863236
201612,10,261.0,0.5466355512791694,-0.06009908429118774,-0.06339270262957523
201612,high_low,,,0.002426386973180067,0.007477032002877096
201701,1,262.0,-0.17360667351715758,-0.04458833969465649,-0.03514749909845184
201701,2,262.0,-0.046915074069135886,-0.03092108778625954,-0.012135981608884266
201701,3,262.0,0.00786600938532698,-0.02535815648854962,-0.008869427014556069
201701,4,262.0,0.050213067571184246,-0.018732790076335878,0.009621725243106873
201701,5,262.0,0.08858587488494668,-0.017396679389312976,0.0008118710362470615
201701,6,261.0,0.12675200474808015,-0.012448605363984675,0.006440322490260278
201701,7,262.0,0.16782474925221963,-0.019699965648854963,0.0065418232079565795
201701,8,262.0,0.2200112357918913,-0.028293568702290075,0.00014465283532766625
201701,9,262.0,0.2991261550134567,-0.021102511450381677,0.0006618672836322976
201701,10,262.0,0.6511929198567562,-0.03802693893129771,-0.022721966557115208
201701,high_low,,,0.006561400763358781,0.012425532541336635
201702,1,263.0,-0.18041135034165207,0.04290159695817491,0.04047516617199544
201702,2,262.0,-0.08311567883298275,0.039841679389312976,0.041401452997232926
201702,3,262.0,-0.023791874855768,0.042578,0.04189539249544467
201702,4,262.0,0.0234300928697447,0.039661713740458016,0.03513859492239274
201702,5,262.0,0.06780883614790285,0.038127290076335876,0.03538202439313628
201702,6,262.0,0.10694754274681124,0.04171995801526718,0.0320921547882947
201702,7,262.0,0.15143637276154753,0.04359587404580153,0.03494326311685714
201702,8,262.0,0.20697695041695852,0.05100262595419847,0.044473309272746925
201702,9,262.0,0.2877703780316033,0.0366351106870229,0.03428720296156804
201702,10,262.0,0.6380457901167508,0.03700068320610687,0.030458307278275976
201702,high_low,,,-0.0059009137520680405,-0.010016858893719463
201703,1,264.0,-0.21788124295617003,-0.03443514772727273,-0.030420188409061657
201703,2,264.0,-0.1286145480149604,-0.02779545075757576,-0.014645679663676464
201703,3,263.0,-0.07630093131186985,-0.013789745247148289,-0.0008070956769502412
201703,4,264.0,-0.0325019776992748,-0.013343477272727272,0.005710271504897503
201703,5,263.0,0.00765814062138423,-0.01283425855513308,-0.007999962287018955
201703,6,264.0,0.051525404514728826,-0.01995282196969697,-0.0007215586480979369
201703,7,263.0,0.09899752815484876,-0.011865813688212929,0.0008714006850186055
201703,8,264.0,0.15656700205811308,-0.020285151515151513,-0.015693326219714535
201703,9,263.0,0.24897659770190425,-0.030632825095057034,-0.01193222722757739
201703,10,264.0,0.6084652195278273,-0.02041778409090909,-0.0027629413108071206
201703,high_low,,,0.014017363636363637,0.027657247098254536
201704,1,265.0,-0.28750757352640177,-0.08157852830188679,-0.0728195303915383
201704,2,265.0,-0.18710447100515631,-0.06580510188679245,-0.05033655284756287
201704,3,265.0,-0.13865792744207298,-0.06190895471698113,-0.04825724241666097
201704,4,265.0,-0.09729525410507121,-0.06217967169811321,-0.031912550570731224
201704,5,265.0,-0.056796725477286904,-0.047224528301886795,-0.025207091112198907
201704,6,264.0,-0.015363464956572639,-0.04613871590909091,-0.016884539800942254
201704,7,265.0,0.0252955556841851,-0.03790689811320755,0.0005093308654456087
201704,8,265.0,0.07915181646344552,-0.04088231320754717,-0.016259429602106117
201704,9,265.0,0.16017171164466557,-0.07377258113207548,-0.04106696673589456
201704,10,265.0,0.47994517953816934,-0.0789400679245283,-0.03917153160641019
201704,high_low,,,0.002638460377358487,0.03364799878512811
201705,1,265.0,-0.21499711819565806,-0.08681032075471698,-0.0759028664585299
201705,2,264.0,-0.12478578387228957,-0.07932600378787878,-0.06842793436043852
201705,3,264.0,-0.08610286838886226,-0.06317280681818181,-0.052132450452951236
201705,4,264.0,-0.05136520110400159,-0.0733662462121212,-0.0677725553092325
201705,5,264.0,-0.018542059040170446,-0.06823310606060606,-0.054862779976618
201705,6,264.0,0.018991455327571714,-0.05609789015151515,-0.03998388227232726
201705,7,264.0,0.06239224278013792,-0.07022635984848485,-0.04590775756610692
201705,8,264.0,0.11230076124796147,-0.0648106553030303,-0.013086917937609514
201705,9,264.0,0.19851871435073518,-0.07257588636363636,-0.0249048766501548
